20210728130941,18,1.6121911196911198e-07,28,9.623021235521235e-07,32,5.946911196911197e-09,44,4.187934362934363e-08
20210728130951,18,1.5719208494208493e-07,28,9.821283783783784e-07,32,5.245173745173745e-09,44,4.3367760617760615e-08
20210728131001,18,1.576949806949807e-07,28,9.727007722007723e-07,32,5.692084942084942e-09,44,4.140637065637066e-08
20210728131012,18,1.5406563706563706e-07,28,9.842162162162162e-07,32,5.4546332046332045e-09,44,4.111100386100386e-08
20210728131022,18,1.561814671814672e-07,28,9.818127413127413e-07,32,6.0395752895752885e-09,44,4.074903474903474e-08
20210728131032,18,1.5290250965250966e-07,28,9.996862934362934e-07,32,6.118725868725868e-09,44,4.171138996138997e-08
20210728131042,18,1.5249227799227801e-07,28,1.0017615830115831e-06,32,5.943050193050193e-09,44,4.082915057915058e-08
20210728131053,18,1.49988416988417e-07,28,9.967133204633204e-07,32,5.317567567567568e-09,44,4.171235521235521e-08
20210728131103,18,1.5272779922779922e-07,28,1.0082818532818533e-06,32,5.683397683397683e-09,44,4.026544401544402e-08
20210728131113,18,1.4854054054054054e-07,28,9.978967181467181e-07,32,5.128378378378378e-09,44,4.214092664092664e-08
20210728131123,18,1.4876930501930501e-07,28,1.0154623552123552e-06,32,5.653474903474904e-09,44,4.050386100386101e-08
20210728131134,18,1.428050193050193e-07,28,1.016045366795367e-06,32,5.498069498069498e-09,44,4.0888996138996136e-08
20210728131144,18,1.440453667953668e-07,28,1.0188745173745174e-06,32,5.683397683397683e-09,44,4.0944980694980694e-08
20210728131154,18,1.4499710424710422e-07,28,1.0174150579150578e-06,32,5.176640926640927e-09,44,3.967664092664093e-08
20210728131204,18,1.4008494208494208e-07,28,1.027677606177606e-06,32,6.271235521235521e-09,44,3.961196911196911e-08
20210728131215,18,1.4354247104247104e-07,28,1.0236196911196913e-06,32,6.064671814671814e-09,44,3.886100386100386e-08
20210728131225,18,1.4293822393822393e-07,28,1.0270202702702703e-06,32,5.471042471042471e-09,44,3.792181467181467e-08
20210728131235,18,1.4018918918918919e-07,28,1.0287596525096525e-06,32,5.295366795366796e-09,44,3.878764478764479e-08
20210728131245,18,1.3912355212355213e-07,28,1.035199806949807e-06,32,5.7528957528957535e-09,44,3.854633204633204e-08
20210728131255,18,1.369527027027027e-07,28,1.0326187258687258e-06,32,5.444980694980695e-09,44,3.8639961389961394e-08
20210728131306,18,1.3862451737451737e-07,28,1.0359034749034748e-06,32,5.602316602316602e-09,44,3.683880308880309e-08
20210728131316,18,1.3360135135135134e-07,28,1.0337403474903477e-06,32,5.778957528957528e-09,44,3.869787644787645e-08
20210728131326,18,1.3483976833976833e-07,28,1.043877413127413e-06,32,5.442084942084943e-09,44,3.770656370656371e-08
20210728131336,18,1.3336872586872587e-07,28,1.0428484555984556e-06,32,6.20945945945946e-09,44,3.8067567567567567e-08
20210728131347,18,1.3490540540540542e-07,28,1.0482123552123554e-06,32,5.6776061776061775e-09,44,3.779054054054054e-08
20210728131357,18,1.3209362934362932e-07,28,1.0495781853281855e-06,32,5.393822393822394e-09,44,3.694208494208494e-08
20210728131407,18,1.2972876447876446e-07,28,1.049676640926641e-06,32,5.375482625482625e-09,44,3.631467181467182e-08
20210728131417,18,1.296138996138996e-07,28,1.050673745173745e-06,32,5.714285714285714e-09,44,3.753474903474904e-08
20210728131428,18,1.301930501930502e-07,28,1.0559256756756756e-06,32,5.7451737451737455e-09,44,3.5503861003861005e-08
20210728131438,18,1.2810714285714285e-07,28,1.0546805019305018e-06,32,5.507722007722008e-09,44,3.7404440154440156e-08
20210728131448,18,1.293484555984556e-07,28,1.0530511583011583e-06,32,5.565637065637066e-09,44,3.6575289575289575e-08
20210728131458,18,1.2563127413127413e-07,28,1.0455733590733592e-06,32,5.691119691119691e-09,44,3.5695945945945944e-08
20210728131509,18,1.2758783783783783e-07,28,1.05542277992278e-06,32,5.1370656370656375e-09,44,3.698069498069498e-08
20210728131519,18,1.26027027027027e-07,28,1.0519314671814672e-06,32,5.615830115830115e-09,44,3.459555984555985e-08
20210728131529,18,1.2580694980694982e-07,28,1.0595540540540542e-06,32,5.7374517374517375e-09,44,3.392084942084942e-08
20210728131539,18,1.2381949806949806e-07,28,1.0511525096525095e-06,32,5.38030888030888e-09,44,3.691505791505791e-08
20210728131550,18,1.2200386100386102e-07,28,1.0538368725868726e-06,32,5.893822393822394e-09,44,3.6406370656370656e-08
20210728131600,18,1.2126640926640928e-07,28,1.0597606177606178e-06,32,5.031853281853282e-09,44,3.4158301158301154e-08
20210728131610,18,1.2135714285714285e-07,28,1.0682567567567569e-06,32,6.461389961389961e-09,44,3.6107142857142854e-08
20210728131620,18,1.1939478764478764e-07,28,1.0554440154440155e-06,32,5.861003861003861e-09,44,3.553088803088803e-08
20210728131631,18,1.2392084942084943e-07,28,1.056087837837838e-06,32,6.1766409266409276e-09,44,3.7820463320463324e-08
20210728131641,18,1.2027702702702703e-07,28,1.0566882239382238e-06,32,5.77992277992278e-09,44,3.63957528957529e-08
20210728131651,18,1.2102027027027027e-07,28,1.062720077220077e-06,32,5.913127413127413e-09,44,3.508880308880309e-08
20210728131701,18,1.1705694980694979e-07,28,1.0593909266409266e-06,32,5.222972972972973e-09,44,3.50511583011583e-08
20210728131712,18,1.1906274131274129e-07,28,1.0578320463320463e-06,32,5.083011583011583e-09,44,3.6861969111969116e-08
20210728131722,18,1.1699806949806949e-07,28,1.0622471042471042e-06,32,6.019305019305019e-09,44,3.527606177606178e-08
20210728131732,18,1.1726833976833978e-07,28,1.0602277992277993e-06,32,5.718146718146718e-09,44,3.567374517374517e-08
20210728131742,18,1.1362451737451737e-07,28,1.0687528957528958e-06,32,5.576254826254826e-09,44,3.4972007722007724e-08
20210728131753,18,1.1708783783783785e-07,28,1.062454633204633e-06,32,4.888996138996139e-09,44,3.5163127413127415e-08
20210728131803,18,1.1377895752895752e-07,28,1.0635125482625483e-06,32,5.178571428571428e-09,44,3.766891891891892e-08
20210728131813,18,1.1310135135135135e-07,28,1.0621824324324323e-06,32,5.4623552123552124e-09,44,3.5692084942084946e-08
20210728131823,18,1.1225482625482626e-07,28,1.0604517374517375e-06,32,5.5299227799227805e-09,44,3.468532818532818e-08
20210728131834,18,1.1184362934362934e-07,28,1.0639990347490346e-06,32,5.592664092664093e-09,44,3.523745173745174e-08
20210728131844,18,1.1293050193050193e-07,28,1.0617413127413127e-06,32,5.434362934362935e-09,44,3.4470077220077224e-08
20210728131854,18,1.089073359073359e-07,28,1.062361003861004e-06,32,5.748069498069499e-09,44,3.441023166023166e-08
20210728131904,18,1.1256563706563707e-07,28,1.0619160231660233e-06,32,5.483590733590733e-09,44,3.522779922779923e-08
20210728131915,18,1.076853281853282e-07,28,1.0553059845559846e-06,32,5.412162162162163e-09,44,3.5871621621621625e-08
20210728131925,18,1.1143243243243244e-07,28,1.051888030888031e-06,32,5.403474903474904e-09,44,3.4225868725868725e-08
20210728131935,18,1.0885135135135136e-07,28,1.0525936293436294e-06,32,5.392857142857144e-09,44,3.516795366795366e-08
20210728131945,18,1.0940830115830117e-07,28,1.0480849420849421e-06,32,5.335907335907336e-09,44,3.417664092664093e-08
20210728131956,18,1.0685521235521235e-07,28,1.04921138996139e-06,32,5.547297297297297e-09,44,3.321911196911197e-08
20210728132006,18,1.0997876447876449e-07,28,1.0476949806949807e-06,32,5.862934362934363e-09,44,3.3194015444015446e-08
20210728132016,18,1.074903474903475e-07,28,1.0493233590733592e-06,32,5.483590733590733e-09,44,3.631467181467182e-08
20210728132026,18,1.0653281853281852e-07,28,1.0479083011583012e-06,32,5.402509652509653e-09,44,3.433494208494209e-08
20210728132036,18,1.0631949806949807e-07,28,1.0494362934362934e-06,32,5.503861003861004e-09,44,3.498552123552123e-08
20210728132047,18,1.0363127413127414e-07,28,1.0472384169884169e-06,32,5.2615830115830114e-09,44,3.468146718146718e-08
20210728132057,18,1.0471814671814672e-07,28,1.0431698841698841e-06,32,4.832046332046332e-09,44,3.312162162162162e-08
20210728132107,18,1.0575096525096525e-07,28,1.0414739382239384e-06,32,5.293436293436294e-09,44,3.4599420849420845e-08
20210728132117,18,1.037084942084942e-07,28,1.0392982625482626e-06,32,4.923745173745174e-09,44,3.2507722007722e-08
20210728132128,18,1.05242277992278e-07,28,1.0408416988416989e-06,32,5.236486486486486e-09,44,3.361872586872587e-08
20210728132138,18,1.0568146718146718e-07,28,1.0398677606177605e-06,32,5.316602316602317e-09,44,3.400772200772201e-08
20210728132148,18,1.0390250965250964e-07,28,1.047523166023166e-06,32,5.540540540540541e-09,44,3.25984555984556e-08
20210728132158,18,1.0125096525096525e-07,28,1.046804054054054e-06,32,5.924710424710425e-09,44,3.359266409266409e-08
20210728132209,18,1.0295945945945946e-07,28,1.0342480694980695e-06,32,5.315637065637065e-09,44,3.4762548262548264e-08
20210728132219,18,1.0212644787644788e-07,28,1.0361071428571427e-06,32,6.281853281853282e-09,44,3.3902509652509655e-08
20210728132229,18,1.0247393822393822e-07,28,1.0388590733590734e-06,32,5.28088803088803e-09,44,3.301737451737452e-08
20210728132239,18,1.0212258687258687e-07,28,1.0351814671814671e-06,32,5.5144787644787645e-09,44,3.356177606177606e-08
20210728132250,18,9.973552123552124e-08,28,1.0269623552123552e-06,32,5.711389961389961e-09,44,3.2452702702702706e-08
20210728132300,18,1.0165637065637065e-07,28,1.0361264478764479e-06,32,4.9140926640926645e-09,44,3.3123552123552125e-08
20210728132310,18,9.726640926640926e-08,28,1.0355164092664092e-06,32,5.27895752895753e-09,44,3.165250965250965e-08
20210728132320,18,1.0288996138996139e-07,28,1.03036583011583e-06,32,4.981660231660232e-09,44,3.3814671814671815e-08
20210728132331,18,1.0068243243243244e-07,28,1.0276959459459458e-06,32,5.1727799227799225e-09,44,3.0887065637065644e-08
20210728132341,18,9.868822393822394e-08,28,1.032373552123552e-06,32,4.909266409266409e-09,44,3.576254826254826e-08
20210728132351,18,1.0007335907335907e-07,28,1.0324700772200772e-06,32,5.33011583011583e-09,44,3.349324324324324e-08
20210728132401,18,9.877702702702703e-08,28,1.0241090733590734e-06,32,4.951737451737452e-09,44,3.180019305019305e-08
20210728132412,18,9.906756756756757e-08,28,1.0137181467181468e-06,32,4.688223938223938e-09,44,3.153185328185328e-08
20210728132422,18,9.59391891891892e-08,28,1.0153899613899614e-06,32,5.582046332046332e-09,44,3.1474903474903475e-08
20210728132432,18,9.641312741312742e-08,28,1.0186940154440154e-06,32,4.141891891891892e-09,44,3.123359073359073e-08
20210728132442,18,9.987258687258688e-08,28,1.0181988416988418e-06,32,4.893822393822394e-09,44,3.433590733590734e-08
20210728132453,18,9.609362934362935e-08,28,1.0217220077220077e-06,32,5.551158301158301e-09,44,3.305405405405405e-08
20210728132503,18,9.640347490347489e-08,28,1.0140125482625484e-06,32,4.947876447876447e-09,44,3.286583011583012e-08
20210728132513,18,9.475193050193051e-08,28,1.0163050193050193e-06,32,4.82046332046332e-09,44,3.178088803088803e-08
20210728132523,18,9.525965250965251e-08,28,1.0194662162162162e-06,32,4.821428571428571e-09,44,3.077220077220077e-08
20210728132534,18,9.791216216216216e-08,28,1.0117007722007723e-06,32,4.647683397683398e-09,44,3.0952702702702706e-08
20210728132544,18,9.787548262548264e-08,28,1.0115173745173744e-06,32,5.092664092664093e-09,44,3.4094594594594595e-08
20210728132554,18,9.720559845559846e-08,28,1.0123243243243244e-06,32,4.746138996138996e-09,44,3.3430501930501936e-08
20210728132604,18,9.583687258687257e-08,28,9.986525096525096e-07,32,4.6245173745173745e-09,44,3.233976833976834e-08
20210728132615,18,9.434073359073358e-08,28,1.007730694980695e-06,32,5.086872586872587e-09,44,3.116698841698842e-08
20210728132625,18,9.601061776061776e-08,28,1.0025907335907336e-06,32,4.727799227799228e-09,44,3.327702702702703e-08
20210728132635,18,9.520945945945947e-08,28,1.0059044401544401e-06,32,4.578185328185328e-09,44,3.2619691119691117e-08
20210728132645,18,9.311293436293437e-08,28,9.980569498069497e-07,32,4.971042471042471e-09,44,3.086389961389961e-08
20210728132656,18,9.543822393822393e-08,28,9.972915057915059e-07,32,4.695945945945946e-09,44,3.222297297297298e-08
20210728132706,18,9.453378378378379e-08,28,9.941486486486485e-07,32,5.008687258687258e-09,44,3.233397683397683e-08
20210728132716,18,9.495366795366795e-08,28,9.94184362934363e-07,32,4.510617760617761e-09,44,3.1550193050193055e-08
20210728132726,18,9.599806949806949e-08,28,9.92057915057915e-07,32,4.255791505791506e-09,44,3.281756756756757e-08
20210728132737,18,9.588610038610038e-08,28,9.912055984555984e-07,32,4.802123552123552e-09,44,3.0955598455598456e-08
20210728132747,18,9.461969111969112e-08,28,9.996177606177606e-07,32,5.420849420849421e-09,44,3.296138996138997e-08
20210728132757,18,9.371138996138996e-08,28,9.886795366795367e-07,32,4.094594594594594e-09,44,3.142664092664093e-08
20210728132807,18,9.314189189189188e-08,28,9.9271138996139e-07,32,5.1428571428571425e-09,44,3.024034749034749e-08
20210728132818,18,9.065347490347492e-08,28,9.967027027027027e-07,32,5.185328185328185e-09,44,3.047490347490347e-08
20210728132828,18,9.131949806949805e-08,28,9.954083011583013e-07,32,4.946911196911197e-09,44,2.968146718146718e-08
20210728132838,18,9.387355212355212e-08,28,9.775405405405407e-07,32,4.724903474903474e-09,44,3.4250965250965253e-08
20210728132848,18,9.238996138996138e-08,28,9.79934362934363e-07,32,5.0492277992278e-09,44,3.1041505791505794e-08
20210728132859,18,9.184362934362934e-08,28,9.847017374517376e-07,32,5.2171814671814665e-09,44,3.330984555984556e-08
20210728132909,18,9.354729729729729e-08,28,9.718484555984555e-07,32,4.0492277992278e-09,44,3.3115830115830117e-08
20210728132919,18,9.088320463320465e-08,28,9.816399613899613e-07,32,4.5501930501930504e-09,44,3.053281853281853e-08
20210728132929,18,9.245752895752897e-08,28,9.708619691119692e-07,32,4.8619691119691124e-09,44,3.1785714285714284e-08
20210728132940,18,9.210135135135135e-08,28,9.836592664092665e-07,32,4.7808880308880315e-09,44,3.091409266409267e-08
20210728132950,18,9.09111969111969e-08,28,9.843281853281854e-07,32,4.777027027027027e-09,44,3.262355212355213e-08
20210728133000,18,9.37519305019305e-08,28,9.730482625482626e-07,32,5.087837837837838e-09,44,3.3564671814671816e-08
20210728133010,18,9.065347490347492e-08,28,9.724150579150578e-07,32,4.837837837837838e-09,44,3.453474903474904e-08
20210728133021,18,8.913320463320464e-08,28,9.756534749034748e-07,32,4.8619691119691124e-09,44,3.040733590733591e-08
20210728133031,18,9.065830115830115e-08,28,9.725434362934362e-07,32,4.425675675675676e-09,44,3.081563706563706e-08
20210728133041,18,9.075772200772201e-08,28,9.718011583011582e-07,32,4.383204633204634e-09,44,3.211003861003861e-08
20210728133051,18,8.974131274131276e-08,28,9.640337837837838e-07,32,4.466216216216217e-09,44,2.921138996138996e-08
20210728133102,18,8.967567567567567e-08,28,9.697606177606178e-07,32,5.0482625482625486e-09,44,3.1255791505791505e-08
20210728133112,18,8.977027027027027e-08,28,9.57533783783784e-07,32,4.285714285714286e-09,44,3.337065637065637e-08
20210728133122,18,8.992953667953668e-08,28,9.589343629343629e-07,32,3.9942084942084945e-09,44,3.25984555984556e-08
20210728133132,18,8.870849420849422e-08,28,9.662036679536679e-07,32,4.480694980694981e-09,44,3.127123552123552e-08
20210728133143,18,9.028474903474903e-08,28,9.536312741312741e-07,32,4.567567567567567e-09,44,3.373262548262548e-08
20210728133153,18,8.992567567567567e-08,28,9.62108108108108e-07,32,4.408301158301158e-09,44,3.239092664092664e-08
20210728133203,18,8.960907335907337e-08,28,9.592596525096526e-07,32,4.5e-09,44,3.1748069498069494e-08
20210728133213,18,9.041795366795366e-08,28,9.585241312741312e-07,32,4.277992277992278e-09,44,3.3275096525096525e-08
20210728133224,18,9.018822393822393e-08,28,9.569362934362933e-07,32,4.141891891891892e-09,44,3.1737451737451735e-08
20210728133234,18,9.205984555984556e-08,28,9.525656370656371e-07,32,4.288610038610038e-09,44,3.2658301158301154e-08
20210728133244,18,9.078378378378379e-08,28,9.47861969111969e-07,32,4.148648648648648e-09,44,3.344980694980695e-08
20210728133254,18,9.051061776061776e-08,28,9.473851351351352e-07,32,4.6100386100386105e-09,44,3.417181467181467e-08
20210728133305,18,8.843243243243243e-08,28,9.482789575289577e-07,32,4.663127413127414e-09,44,3.402799227799228e-08
20210728133315,18,8.973841698841699e-08,28,9.495318532818533e-07,32,5.115830115830116e-09,44,3.307722007722008e-08
20210728133325,18,8.888223938223938e-08,28,9.489555984555984e-07,32,4.666023166023165e-09,44,3.142181467181467e-08
20210728133335,18,8.810135135135136e-08,28,9.457741312741313e-07,32,4.174710424710425e-09,44,3.276833976833977e-08
20210728133346,18,8.923166023166024e-08,28,9.3771138996139e-07,32,4.531853281853282e-09,44,3.3622586872586876e-08
20210728133356,18,8.887548262548262e-08,28,9.447519305019305e-07,32,4.232625482625483e-09,44,2.989285714285714e-08
20210728133406,18,9.064092664092662e-08,28,9.417297297297298e-07,32,4.213320463320463e-09,44,3.147876447876447e-08
20210728133416,18,8.974517374517375e-08,28,9.411708494208493e-07,32,4.4478764478764485e-09,44,3.1326254826254826e-08
20210728133427,18,8.769401544401544e-08,28,9.35699806949807e-07,32,4.393822393822394e-09,44,2.8484555984555983e-08
20210728133437,18,8.865733590733592e-08,28,9.303320463320463e-07,32,4.6322393822393825e-09,44,3.4344594594594594e-08
20210728133447,18,8.63638996138996e-08,28,9.33157335907336e-07,32,4.376447876447876e-09,44,2.8927606177606176e-08
20210728133457,18,8.922104247104248e-08,28,9.258108108108109e-07,32,4.422779922779923e-09,44,3.3235521235521233e-08
20210728133507,18,8.734942084942085e-08,28,9.303571428571429e-07,32,4.664092664092665e-09,44,3.316119691119691e-08
20210728133518,18,9.086389961389961e-08,28,9.254276061776062e-07,32,3.931467181467182e-09,44,3.1094594594594594e-08
20210728133528,18,8.716312741312741e-08,28,9.311901544401544e-07,32,5.02027027027027e-09,44,3.083976833976834e-08
20210728133538,18,8.922393822393822e-08,28,9.293494208494209e-07,32,3.774131274131274e-09,44,3.279247104247104e-08
20210728133548,18,9.067857142857143e-08,28,9.170781853281854e-07,32,4.169884169884169e-09,44,3.2990347490347493e-08
20210728133559,18,8.944015444015445e-08,28,9.200501930501931e-07,32,4.611969111969111e-09,44,3.2392857142857144e-08
20210728133609,18,8.81061776061776e-08,28,9.172055984555984e-07,32,4.717181467181468e-09,44,3.446042471042471e-08
20210728133619,18,8.800868725868727e-08,28,9.195241312741312e-07,32,5.007722007722007e-09,44,3.2671814671814676e-08
20210728133629,18,8.879343629343629e-08,28,9.203291505791506e-07,32,4.519305019305019e-09,44,3.163320463320463e-08
20210728133640,18,8.943243243243244e-08,28,9.092828185328185e-07,32,3.855212355212355e-09,44,3.1249034749034744e-08
20210728133650,18,8.962355212355212e-08,28,9.215086872586873e-07,32,4.606177606177606e-09,44,3.3392857142857146e-08
20210728133700,18,8.781081081081082e-08,28,9.092799227799228e-07,32,4.9362934362934365e-09,44,3.322586872586872e-08
20210728133710,18,8.918050193050193e-08,28,9.207905405405406e-07,32,4.277992277992278e-09,44,3.1669884169884165e-08
20210728133721,18,8.954440154440154e-08,28,9.133986486486487e-07,32,4.472007722007722e-09,44,3.291312741312741e-08
20210728133731,18,8.891891891891891e-08,28,9.082355212355212e-07,32,4.66023166023166e-09,44,3.255598455598455e-08
20210728133741,18,8.873938223938223e-08,28,9.064546332046332e-07,32,4.334942084942085e-09,44,3.1654440154440154e-08
20210728133751,18,8.844208494208495e-08,28,9.073011583011584e-07,32,4.3281853281853285e-09,44,2.873069498069498e-08
20210728133802,18,8.91476833976834e-08,28,9.05699806949807e-07,32,4.611969111969111e-09,44,3.031467181467181e-08
20210728133812,18,8.6e-08,28,9.083445945945946e-07,32,4.803088803088803e-09,44,3.055405405405405e-08
20210728133822,18,8.742760617760618e-08,28,8.917683397683399e-07,32,4.463320463320464e-09,44,3.19507722007722e-08
20210728133832,18,8.821042471042471e-08,28,9.04476833976834e-07,32,3.9343629343629344e-09,44,3.18465250965251e-08
20210728133843,18,8.845656370656372e-08,28,9.037432432432433e-07,32,4.027027027027027e-09,44,2.9294401544401545e-08
20210728133853,18,8.736969111969113e-08,28,9.05166023166023e-07,32,4.627413127413127e-09,44,3.101447876447877e-08
20210728133903,18,8.778861003861003e-08,28,8.926930501930502e-07,32,4.264478764478765e-09,44,3.3194015444015446e-08
20210728133913,18,8.765733590733591e-08,28,8.884498069498069e-07,32,4.271235521235522e-09,44,3.2773166023166025e-08
20210728133924,18,8.777799227799226e-08,28,9.008677606177606e-07,32,4.450772200772201e-09,44,3.2887065637065635e-08
20210728133934,18,8.739864864864865e-08,28,8.920299227799227e-07,32,4.045366795366795e-09,44,2.9419884169884168e-08
20210728133944,18,8.865637065637065e-08,28,8.940781853281855e-07,32,4.504826254826255e-09,44,3.252027027027027e-08
20210728133954,18,8.966505791505791e-08,28,8.771476833976835e-07,32,4.57046332046332e-09,44,2.8205598455598454e-08
20210728134005,18,8.777895752895753e-08,28,8.896283783783785e-07,32,4.197876447876448e-09,44,3.3478764478764485e-08
20210728134015,18,8.651158301158301e-08,28,8.873745173745175e-07,32,4.251930501930501e-09,44,2.98011583011583e-08
20210728134025,18,8.6734555984556e-08,28,8.780057915057916e-07,32,4.352316602316602e-09,44,3.033976833976834e-08
20210728134035,18,8.751544401544401e-08,28,8.878301158301158e-07,32,3.990347490347491e-09,44,3.270945945945946e-08
20210728134046,18,8.776254826254827e-08,28,8.932393822393823e-07,32,3.898648648648649e-09,44,3.005501930501931e-08
20210728134056,18,8.600096525096524e-08,28,8.813445945945946e-07,32,4.331081081081081e-09,44,3.0861969111969115e-08
20210728134106,18,8.567374517374518e-08,28,8.805e-07,32,3.795366795366795e-09,44,3.138610038610039e-08
20210728134116,18,8.822683397683399e-08,28,8.776891891891892e-07,32,4.4768339768339775e-09,44,3.3461389961389965e-08
20210728134127,18,8.596814671814673e-08,28,8.792345559845559e-07,32,4.27992277992278e-09,44,3.0237451737451735e-08
20210728134137,18,8.849517374517373e-08,28,8.749797297297297e-07,32,3.978764478764479e-09,44,2.9750000000000002e-08
20210728134147,18,8.90984555984556e-08,28,8.675685328185329e-07,32,5.370656370656371e-09,44,2.984459459459459e-08
20210728134157,18,8.650289575289576e-08,28,8.635511583011583e-07,32,4.288610038610038e-09,44,3.267857142857143e-08
20210728134208,18,8.72519305019305e-08,28,8.72418918918919e-07,32,4.065637065637065e-09,44,3.120656370656371e-08
20210728134218,18,8.848552123552124e-08,28,8.749652509652509e-07,32,4.155405405405405e-09,44,2.9305019305019303e-08
20210728134228,18,8.756177606177605e-08,28,8.811399613899614e-07,32,4.192084942084942e-09,44,3.097683397683398e-08
20210728134238,18,8.733494208494209e-08,28,8.653416988416988e-07,32,4.46042471042471e-09,44,2.8795366795366798e-08
20210728134249,18,8.746621621621622e-08,28,8.648011583011584e-07,32,4.286679536679536e-09,44,2.998359073359073e-08
20210728134259,18,8.670366795366795e-08,28,8.671052123552124e-07,32,3.9642857142857145e-09,44,3.190250965250965e-08
20210728134309,18,8.61515444015444e-08,28,8.569237451737452e-07,32,3.69015444015444e-09,44,3.183976833976834e-08
20210728134319,18,8.785135135135134e-08,28,8.569218146718146e-07,32,3.937258687258687e-09,44,2.934749034749035e-08
20210728134330,18,8.540347490347491e-08,28,8.69465250965251e-07,32,3.985521235521236e-09,44,3.215926640926641e-08
20210728134340,18,8.702509652509653e-08,28,8.556409266409266e-07,32,4.156370656370656e-09,44,2.8844594594594594e-08
20210728134350,18,8.792953667953669e-08,28,8.624025096525096e-07,32,4.541505791505791e-09,44,3.1e-08
20210728134400,18,8.706274131274131e-08,28,8.572895752895753e-07,32,4.249034749034749e-09,44,3.1527992277992276e-08
20210728134411,18,8.607239382239382e-08,28,8.4967277992278e-07,32,4.653474903474904e-09,44,3.135810810810811e-08
20210728134421,18,8.765250965250965e-08,28,8.554816602316602e-07,32,4.056949806949807e-09,44,2.9025096525096527e-08
20210728134431,18,8.73976833976834e-08,28,8.539305019305019e-07,32,3.9710424710424705e-09,44,3.053088803088803e-08
20210728134441,18,8.982528957528957e-08,28,8.502181467181467e-07,32,3.4227799227799225e-09,44,3.039092664092664e-08
20210728134452,18,8.673745173745173e-08,28,8.439353281853283e-07,32,4.033783783783784e-09,44,2.7797297297297298e-08
20210728134502,18,8.777027027027026e-08,28,8.595936293436294e-07,32,4.144787644787645e-09,44,3.102220077220077e-08
20210728134512,18,8.68918918918919e-08,28,8.525125482625483e-07,32,3.968146718146718e-09,44,2.916891891891892e-08
20210728134522,18,8.777123552123553e-08,28,8.432442084942085e-07,32,3.5801158301158306e-09,44,3.1323359073359076e-08
20210728134533,18,8.882915057915058e-08,28,8.405318532818533e-07,32,3.878378378378378e-09,44,3.3467181467181465e-08
20210728134543,18,8.678088803088804e-08,28,8.351949806949808e-07,32,4.07915057915058e-09,44,2.9779922779922776e-08
20210728134553,18,8.703667953667955e-08,28,8.469816602316603e-07,32,4.40057915057915e-09,44,3.0814671814671815e-08
20210728134603,18,8.94449806949807e-08,28,8.352953667953668e-07,32,3.6225868725868724e-09,44,2.9061776061776062e-08
20210728134614,18,8.641216216216217e-08,28,8.405270270270271e-07,32,3.872586872586872e-09,44,3.216023166023166e-08
20210728134624,18,8.605405405405406e-08,28,8.356621621621621e-07,32,4.271235521235522e-09,44,2.786872586872587e-08
20210728134634,18,8.696621621621621e-08,28,8.435270270270271e-07,32,3.916988416988417e-09,44,2.999613899613899e-08
20210728134644,18,8.823262548262549e-08,28,8.439305019305019e-07,32,4.185328185328185e-09,44,2.895173745173745e-08
20210728134655,18,8.706563706563706e-08,28,8.36611003861004e-07,32,3.717181467181467e-09,44,3.063706563706564e-08
20210728134705,18,8.802027027027027e-08,28,8.313301158301159e-07,32,3.616795366795367e-09,44,3.003378378378378e-08
20210728134715,18,8.897297297297297e-08,28,8.371602316602316e-07,32,4.403474903474904e-09,44,3.072104247104247e-08
20210728134725,18,8.827316602316603e-08,28,8.348166023166024e-07,32,3.4063706563706563e-09,44,3.21969111969112e-08
20210728134736,18,8.865540540540541e-08,28,8.316505791505791e-07,32,3.4333976833976834e-09,44,2.9233590733590732e-08
20210728134746,18,8.797683397683398e-08,28,8.282258687258687e-07,32,4.53957528957529e-09,44,2.829826254826255e-08
20210728134756,18,8.766698841698843e-08,28,8.282191119691119e-07,32,3.6978764478764476e-09,44,2.929150579150579e-08
20210728134806,18,8.633880308880308e-08,28,8.225752895752895e-07,32,3.69015444015444e-09,44,3.1082046332046333e-08
20210728134817,18,8.836293436293436e-08,28,8.251293436293437e-07,32,4.761583011583012e-09,44,3.009459459459459e-08
20210728134827,18,8.911776061776062e-08,28,8.269642857142858e-07,32,3.913127413127413e-09,44,3.089382239382239e-08
20210728134837,18,8.918050193050193e-08,28,8.205530888030888e-07,32,4.1496138996138995e-09,44,2.832818532818533e-08
20210728134847,18,8.777027027027026e-08,28,8.276505791505791e-07,32,4.184362934362934e-09,44,2.9624517374517378e-08
20210728134858,18,8.736293436293437e-08,28,8.266081081081081e-07,32,3.842664092664093e-09,44,2.9426640926640926e-08
20210728134908,18,9.061872586872587e-08,28,8.21600386100386e-07,32,3.8619691119691126e-09,44,2.996235521235521e-08
20210728134918,18,8.608590733590734e-08,28,8.163272200772201e-07,32,3.822393822393822e-09,44,2.9300193050193048e-08
20210728134928,18,8.710714285714285e-08,28,8.206650579150579e-07,32,4.137065637065638e-09,44,2.758011583011583e-08
20210728134939,18,8.945559845559846e-08,28,8.103214285714286e-07,32,3.9488416988416985e-09,44,3.043822393822394e-08
20210728134949,18,9.027702702702703e-08,28,8.119488416988416e-07,32,4.2693050193050196e-09,44,3.087258687258687e-08
20210728134959,18,8.769594594594595e-08,28,8.132760617760617e-07,32,3.877413127413128e-09,44,2.9584942084942083e-08
