20210725035116,18,0,28,0,32,0,40,0
20210725035129,18,0,28,0,32,0,40,0
20210725035142,18,0,28,0,32,0,40,0
20210725035155,18,0,28,0,32,0,40,0
20210725035208,18,0,28,0,32,0,40,0
20210725035221,18,0,28,0,32,0,40,0
20210725035234,18,0,28,0,32,0,40,0
20210725035247,18,0,28,0,32,0,40,0
20210725035300,18,0,28,0,32,0,40,0
20210725035313,18,0,28,0,32,0,40,0
20210725035326,18,0,28,0,32,0,40,0
20210725035339,18,0,28,0,32,0,40,0
20210725035352,18,0,28,0,32,0,40,0
20210725035405,18,0,28,0,32,0,40,0
20210725035418,18,0,28,0,32,0,40,0
20210725035431,18,0,28,0,32,0,40,0
20210725035444,18,0,28,0,32,0,40,0
20210725035458,18,0,28,0,32,0,40,0
20210725035511,18,0,28,0,32,0,40,0
20210725035524,18,0,28,0,32,0,40,0
20210725035537,18,0,28,0,32,0,40,0
20210725035550,18,0,28,0,32,0,40,0
20210725035603,18,0,28,0,32,0,40,0
20210725035616,18,0,28,0,32,0,40,0
20210725035629,18,0,28,0,32,0,40,0
20210725035642,18,0,28,0,32,0,40,0
20210725035655,18,0,28,0,32,0,40,0
20210725035708,18,0,28,0,32,0,40,0
20210725035721,18,0,28,0,32,0,40,0
20210725035734,18,0,28,0,32,0,40,0
20210725035747,18,0,28,0,32,0,40,0
20210725035800,18,0,28,0,32,0,40,0
20210725035813,18,0,28,0,32,0,40,0
20210725035826,18,0,28,0,32,0,40,0
20210725035839,18,0,28,0,32,0,40,0
20210725035852,18,0,28,0,32,0,40,0
20210725035905,18,0,28,0,32,0,40,0
20210725035918,18,0,28,0,32,0,40,0
20210725035931,18,0,28,0,32,0,40,0
20210725035944,18,0,28,0,32,0,40,0
20210725035957,18,0,28,0,32,0,40,0
20210725040010,18,0,28,0,32,0,40,0
20210725040023,18,0,28,0,32,0,40,0
20210725040036,18,0,28,0,32,0,40,0
20210725040049,18,0,28,0,32,0,40,0
20210725040102,18,0,28,0,32,0,40,0
20210725040115,18,0,28,0,32,0,40,0
20210725040128,18,0,28,0,32,0,40,0
20210725040141,18,0,28,0,32,0,40,0
20210725040154,18,0,28,0,32,0,40,0
20210725040208,18,0,28,0,32,0,40,0
20210725040221,18,0,28,0,32,0,40,0
20210725040234,18,0,28,0,32,0,40,0
20210725040247,18,0,28,0,32,0,40,0
20210725040300,18,0,28,0,32,0,40,0
20210725040313,18,0,28,0,32,0,40,0
20210725040326,18,0,28,0,32,0,40,0
20210725040339,18,0,28,0,32,0,40,0
20210725040352,18,0,28,0,32,0,40,0
20210725040405,18,0,28,0,32,0,40,0
20210725040418,18,0,28,0,32,0,40,0
20210725040431,18,0,28,0,32,0,40,0
20210725040444,18,0,28,0,32,0,40,0
20210725040457,18,0,28,0,32,0,40,0
20210725040510,18,0,28,0,32,0,40,0
20210725040523,18,0,28,0,32,0,40,0
20210725040536,18,0,28,0,32,0,40,0
20210725040549,18,0,28,0,32,0,40,0
20210725040602,18,0,28,0,32,0,40,0
20210725040615,18,0,28,0,32,0,40,0
20210725040628,18,0,28,0,32,0,40,0
20210725040641,18,0,28,0,32,0,40,0
20210725040654,18,0,28,0,32,0,40,0
20210725040707,18,0,28,0,32,0,40,0
20210725040720,18,0,28,0,32,0,40,0
20210725040733,18,0,28,0,32,0,40,0
20210725040746,18,0,28,0,32,0,40,0
20210725040759,18,0,28,0,32,0,40,0
20210725040812,18,0,28,0,32,0,40,0
20210725040825,18,0,28,0,32,0,40,0
20210725040838,18,0,28,0,32,0,40,0
20210725040851,18,0,28,0,32,0,40,0
20210725040904,18,0,28,0,32,0,40,0
20210725040918,18,0,28,0,32,0,40,0
20210725040931,18,0,28,0,32,0,40,0
20210725040944,18,0,28,0,32,0,40,0
20210725040957,18,0,28,0,32,0,40,0
20210725041010,18,0,28,0,32,0,40,0
20210725041023,18,0,28,0,32,0,40,0
20210725041036,18,0,28,0,32,0,40,0
20210725041049,18,0,28,0,32,0,40,0
20210725041102,18,0,28,0,32,0,40,0
20210725041115,18,0,28,0,32,0,40,0
20210725041128,18,0,28,0,32,0,40,0
20210725041141,18,0,28,0,32,0,40,0
20210725041154,18,0,28,0,32,0,40,0
20210725041207,18,0,28,0,32,0,40,0
20210725041220,18,0,28,0,32,0,40,0
20210725041233,18,0,28,0,32,0,40,0
20210725041246,18,0,28,0,32,0,40,0
20210725041259,18,0,28,0,32,0,40,0
20210725041312,18,0,28,0,32,0,40,0
20210725041325,18,0,28,0,32,0,40,0
20210725041338,18,0,28,0,32,0,40,0
20210725041351,18,0,28,0,32,0,40,0
20210725041404,18,0,28,0,32,0,40,0
20210725041417,18,0,28,0,32,0,40,0
20210725041430,18,0,28,0,32,0,40,0
20210725041443,18,0,28,0,32,0,40,0
20210725041456,18,0,28,0,32,0,40,0
20210725041509,18,0,28,0,32,0,40,0
20210725041522,18,0,28,0,32,0,40,0
20210725041535,18,0,28,0,32,0,40,0
20210725041548,18,0,28,0,32,0,40,0
20210725041601,18,0,28,0,32,0,40,0
20210725041615,18,0,28,0,32,0,40,0
20210725041628,18,0,28,0,32,0,40,0
20210725041641,18,0,28,0,32,0,40,0
20210725041654,18,0,28,0,32,0,40,0
20210725041707,18,0,28,0,32,0,40,0
20210725041720,18,0,28,0,32,0,40,0
20210725041733,18,0,28,0,32,0,40,0
20210725041746,18,0,28,0,32,0,40,0
20210725041759,18,0,28,0,32,0,40,0
20210725041812,18,0,28,0,32,0,40,0
20210725041825,18,0,28,0,32,0,40,0
20210725041838,18,0,28,0,32,0,40,0
20210725041851,18,0,28,0,32,0,40,0
20210725041904,18,0,28,0,32,0,40,0
20210725041917,18,0,28,0,32,0,40,0
20210725041930,18,0,28,0,32,0,40,0
20210725041943,18,0,28,0,32,0,40,0
20210725041956,18,0,28,0,32,0,40,0
20210725042009,18,0,28,0,32,0,40,0
20210725042022,18,0,28,0,32,0,40,0
20210725042035,18,0,28,0,32,0,40,0
20210725042048,18,0,28,0,32,0,40,0
20210725042101,18,0,28,0,32,0,40,0
20210725042114,18,0,28,0,32,0,40,0
20210725042127,18,0,28,0,32,0,40,0
20210725042140,18,0,28,0,32,0,40,0
20210725042153,18,0,28,0,32,0,40,0
20210725042206,18,0,28,0,32,0,40,0
20210725042219,18,0,28,0,32,0,40,0
20210725042232,18,0,28,0,32,0,40,0
20210725042245,18,0,28,0,32,0,40,0
20210725042258,18,0,28,0,32,0,40,0
20210725042311,18,0,28,0,32,0,40,0
20210725042325,18,0,28,0,32,0,40,0
20210725042338,18,0,28,0,32,0,40,0
20210725042351,18,0,28,0,32,0,40,0
20210725042404,18,0,28,0,32,0,40,0
20210725042417,18,0,28,0,32,0,40,0
20210725042430,18,0,28,0,32,0,40,0
20210725042443,18,0,28,0,32,0,40,0
20210725042456,18,0,28,0,32,0,40,0
20210725042509,18,0,28,0,32,0,40,0
20210725042522,18,0,28,0,32,0,40,0
20210725042535,18,0,28,0,32,0,40,0
20210725042548,18,0,28,0,32,0,40,0
20210725042601,18,0,28,0,32,0,40,0
20210725042614,18,0,28,0,32,0,40,0
20210725042627,18,0,28,0,32,0,40,0
20210725042640,18,0,28,0,32,0,40,0
20210725042653,18,0,28,0,32,0,40,0
20210725042706,18,0,28,0,32,0,40,0
20210725042719,18,0,28,0,32,0,40,0
20210725042732,18,0,28,0,32,0,40,0
20210725042745,18,0,28,0,32,0,40,0
20210725042758,18,0,28,0,32,0,40,0
20210725042811,18,0,28,0,32,0,40,0
20210725042824,18,0,28,0,32,0,40,0
20210725042837,18,0,28,0,32,0,40,0
20210725042850,18,0,28,0,32,0,40,0
20210725042903,18,0,28,0,32,0,40,0
20210725042916,18,0,28,0,32,0,40,0
20210725042929,18,0,28,0,32,0,40,0
20210725042942,18,0,28,0,32,0,40,0
20210725042955,18,0,28,0,32,0,40,0
20210725043008,18,0,28,0,32,0,40,0
20210725043022,18,0,28,0,32,0,40,0
20210725043035,18,0,28,0,32,0,40,0
20210725043048,18,0,28,0,32,0,40,0
20210725043101,18,0,28,0,32,0,40,0
20210725043114,18,0,28,0,32,0,40,0
20210725043127,18,0,28,0,32,0,40,0
20210725043140,18,0,28,0,32,0,40,0
20210725043153,18,0,28,0,32,0,40,0
20210725043206,18,0,28,0,32,0,40,0
20210725043219,18,0,28,0,32,0,40,0
20210725043232,18,0,28,0,32,0,40,0
20210725043245,18,0,28,0,32,0,40,0
20210725043258,18,0,28,0,32,0,40,0
20210725043311,18,0,28,0,32,0,40,0
20210725043324,18,0,28,0,32,0,40,0
20210725043337,18,0,28,0,32,0,40,0
20210725043350,18,0,28,0,32,0,40,0
20210725043403,18,0,28,0,32,0,40,0
20210725043416,18,0,28,0,32,0,40,0
20210725043429,18,0,28,0,32,0,40,0
20210725043442,18,0,28,0,32,0,40,0
20210725043455,18,0,28,0,32,0,40,0
20210725043508,18,0,28,0,32,0,40,0
20210725043521,18,0,28,0,32,0,40,0
20210725043534,18,0,28,0,32,0,40,0
20210725043547,18,0,28,0,32,0,40,0
20210725043600,18,0,28,0,32,0,40,0
20210725043613,18,0,28,0,32,0,40,0
20210725043626,18,0,28,0,32,0,40,0
20210725043639,18,0,28,0,32,0,40,0
20210725043652,18,0,28,0,32,0,40,0
20210725043705,18,0,28,0,32,0,40,0
20210725043718,18,0,28,0,32,0,40,0
20210725043732,18,0,28,0,32,0,40,0
20210725043745,18,0,28,0,32,0,40,0
20210725043758,18,0,28,0,32,0,40,0
20210725043811,18,0,28,0,32,0,40,0
20210725043824,18,0,28,0,32,0,40,0
20210725043837,18,0,28,0,32,0,40,0
20210725043850,18,0,28,0,32,0,40,0
20210725043903,18,0,28,0,32,0,40,0
20210725043916,18,0,28,0,32,0,40,0
20210725043929,18,0,28,0,32,0,40,0
20210725043942,18,0,28,0,32,0,40,0
20210725043955,18,0,28,0,32,0,40,0
20210725044008,18,0,28,0,32,0,40,0
20210725044021,18,0,28,0,32,0,40,0
20210725044034,18,0,28,0,32,0,40,0
20210725044047,18,0,28,0,32,0,40,0
20210725044100,18,0,28,0,32,0,40,0
20210725044113,18,0,28,0,32,0,40,0
20210725044126,18,0,28,0,32,0,40,0
20210725044139,18,0,28,0,32,0,40,0
20210725044152,18,0,28,0,32,0,40,0
20210725044205,18,0,28,0,32,0,40,0
20210725044218,18,0,28,0,32,0,40,0
20210725044231,18,0,28,0,32,0,40,0
20210725044244,18,0,28,0,32,0,40,0
20210725044257,18,0,28,0,32,0,40,0
20210725044310,18,0,28,0,32,0,40,0
20210725044323,18,0,28,0,32,0,40,0
20210725044336,18,0,28,0,32,0,40,0
20210725044349,18,0,28,0,32,0,40,0
20210725044402,18,0,28,0,32,0,40,0
20210725044415,18,0,28,0,32,0,40,0
20210725044428,18,0,28,0,32,0,40,0
20210725044441,18,0,28,0,32,0,40,0
20210725044455,18,0,28,0,32,0,40,0
20210725044508,18,0,28,0,32,0,40,0
20210725044521,18,0,28,0,32,0,40,0
20210725044534,18,0,28,0,32,0,40,0
20210725044547,18,0,28,0,32,0,40,0
20210725044600,18,0,28,0,32,0,40,0
20210725044613,18,0,28,0,32,0,40,0
20210725044626,18,0,28,0,32,0,40,0
20210725044639,18,0,28,0,32,0,40,0
20210725044652,18,0,28,0,32,0,40,0
20210725044705,18,0,28,0,32,0,40,0
20210725044718,18,0,28,0,32,0,40,0
20210725044731,18,0,28,0,32,0,40,0
20210725044744,18,0,28,0,32,0,40,0
20210725044757,18,0,28,0,32,0,40,0
20210725044810,18,0,28,0,32,0,40,0
20210725044823,18,0,28,0,32,0,40,0
20210725044836,18,0,28,0,32,0,40,0
20210725044849,18,0,28,0,32,0,40,0
20210725044902,18,0,28,0,32,0,40,0
20210725044915,18,0,28,0,32,0,40,0
20210725044928,18,0,28,0,32,0,40,0
20210725044941,18,0,28,0,32,0,40,0
20210725044954,18,0,28,0,32,0,40,0
20210725045007,18,0,28,0,32,0,40,0
20210725045020,18,0,28,0,32,0,40,0
20210725045033,18,0,28,0,32,0,40,0
20210725045046,18,0,28,0,32,0,40,0
20210725045059,18,0,28,0,32,0,40,0
20210725045112,18,0,28,0,32,0,40,0
20210725045125,18,0,28,0,32,0,40,0
20210725045138,18,0,28,0,32,0,40,0
20210725045151,18,0,28,0,32,0,40,0
20210725045204,18,0,28,0,32,0,40,0
20210725045218,18,0,28,0,32,0,40,0
20210725045231,18,0,28,0,32,0,40,0
20210725045244,18,0,28,0,32,0,40,0
20210725045257,18,0,28,0,32,0,40,0
20210725045310,18,0,28,0,32,0,40,0
20210725045323,18,0,28,0,32,0,40,0
20210725045336,18,0,28,0,32,0,40,0
20210725045349,18,0,28,0,32,0,40,0
20210725045402,18,0,28,0,32,0,40,0
20210725045415,18,0,28,0,32,0,40,0
20210725045428,18,0,28,0,32,0,40,0
20210725045441,18,0,28,0,32,0,40,0
20210725045454,18,0,28,0,32,0,40,0
20210725045507,18,0,28,0,32,0,40,0
20210725045520,18,0,28,0,32,0,40,0
20210725045533,18,0,28,0,32,0,40,0
20210725045546,18,0,28,0,32,0,40,0
20210725045559,18,0,28,0,32,0,40,0
20210725045612,18,0,28,0,32,0,40,0
20210725045625,18,0,28,0,32,0,40,0
20210725045638,18,0,28,0,32,0,40,0
20210725045651,18,0,28,0,32,0,40,0
20210725045704,18,0,28,0,32,0,40,0
20210725045717,18,0,28,0,32,0,40,0
20210725045730,18,0,28,0,32,0,40,0
20210725045743,18,0,28,0,32,0,40,0
20210725045756,18,0,28,0,32,0,40,0
20210725045809,18,0,28,0,32,0,40,0
20210725045822,18,0,28,0,32,0,40,0
20210725045835,18,0,28,0,32,0,40,0
20210725045848,18,0,28,0,32,0,40,0
20210725045901,18,0,28,0,32,0,40,0
20210725045914,18,0,28,0,32,0,40,0
20210725045928,18,0,28,0,32,0,40,0
20210725045941,18,0,28,0,32,0,40,0
20210725045954,18,0,28,0,32,0,40,0
20210725050007,18,0,28,0,32,0,40,0
20210725050020,18,0,28,0,32,0,40,0
20210725050033,18,0,28,0,32,0,40,0
20210725050046,18,0,28,0,32,0,40,0
20210725050059,18,0,28,0,32,0,40,0
20210725050112,18,0,28,0,32,0,40,0
20210725050125,18,0,28,0,32,0,40,0
20210725050138,18,0,28,0,32,0,40,0
20210725050151,18,0,28,0,32,0,40,0
20210725050204,18,0,28,0,32,0,40,0
20210725050217,18,0,28,0,32,0,40,0
20210725050230,18,0,28,0,32,0,40,0
20210725050243,18,0,28,0,32,0,40,0
20210725050256,18,0,28,0,32,0,40,0
20210725050309,18,0,28,0,32,0,40,0
20210725050322,18,0,28,0,32,0,40,0
20210725050335,18,0,28,0,32,0,40,0
20210725050348,18,0,28,0,32,0,40,0
20210725050401,18,0,28,0,32,0,40,0
20210725050414,18,0,28,0,32,0,40,0
20210725050427,18,0,28,0,32,0,40,0
20210725050440,18,0,28,0,32,0,40,0
20210725050453,18,0,28,0,32,0,40,0
20210725050506,18,0,28,0,32,0,40,0
20210725050519,18,0,28,0,32,0,40,0
20210725050532,18,0,28,0,32,0,40,0
20210725050545,18,0,28,0,32,0,40,0
20210725050558,18,0,28,0,32,0,40,0
20210725050611,18,0,28,0,32,0,40,0
20210725050625,18,0,28,0,32,0,40,0
20210725050638,18,0,28,0,32,0,40,0
20210725050651,18,0,28,0,32,0,40,0
20210725050704,18,0,28,0,32,0,40,0
20210725050717,18,0,28,0,32,0,40,0
20210725050730,18,0,28,0,32,0,40,0
20210725050743,18,0,28,0,32,0,40,0
20210725050756,18,0,28,0,32,0,40,0
20210725050809,18,0,28,0,32,0,40,0
20210725050822,18,0,28,0,32,0,40,0
20210725050835,18,0,28,0,32,0,40,0
20210725050848,18,0,28,0,32,0,40,0
20210725050901,18,0,28,0,32,0,40,0
20210725050914,18,0,28,0,32,0,40,0
20210725050927,18,0,28,0,32,0,40,0
20210725050940,18,0,28,0,32,0,40,0
20210725050953,18,0,28,0,32,0,40,0
20210725051006,18,0,28,0,32,0,40,0
20210725051019,18,0,28,0,32,0,40,0
20210725051032,18,0,28,0,32,0,40,0
20210725051045,18,0,28,0,32,0,40,0
20210725051058,18,0,28,0,32,0,40,0
20210725051111,18,0,28,0,32,0,40,0
20210725051124,18,0,28,0,32,0,40,0
20210725051137,18,0,28,0,32,0,40,0
20210725051150,18,0,28,0,32,0,40,0
20210725051203,18,0,28,0,32,0,40,0
20210725051216,18,0,28,0,32,0,40,0
20210725051229,18,0,28,0,32,0,40,0
20210725051242,18,0,28,0,32,0,40,0
20210725051255,18,0,28,0,32,0,40,0
20210725051308,18,0,28,0,32,0,40,0
20210725051321,18,0,28,0,32,0,40,0
20210725051335,18,0,28,0,32,0,40,0
20210725051348,18,0,28,0,32,0,40,0
20210725051401,18,0,28,0,32,0,40,0
20210725051414,18,0,28,0,32,0,40,0
20210725051427,18,0,28,0,32,0,40,0
20210725051440,18,0,28,0,32,0,40,0
20210725051453,18,0,28,0,32,0,40,0
20210725051506,18,0,28,0,32,0,40,0
20210725051519,18,0,28,0,32,0,40,0
20210725051532,18,0,28,0,32,0,40,0
20210725051545,18,0,28,0,32,0,40,0
20210725051558,18,0,28,0,32,0,40,0
20210725051611,18,0,28,0,32,0,40,0
20210725051624,18,0,28,0,32,0,40,0
20210725051637,18,0,28,0,32,0,40,0
20210725051650,18,0,28,0,32,0,40,0
20210725051703,18,0,28,0,32,0,40,0
20210725051716,18,0,28,0,32,0,40,0
20210725051729,18,0,28,0,32,0,40,0
20210725051742,18,0,28,0,32,0,40,0
20210725051755,18,0,28,0,32,0,40,0
20210725051808,18,0,28,0,32,0,40,0
20210725051821,18,0,28,0,32,0,40,0
20210725051834,18,0,28,0,32,0,40,0
20210725051847,18,0,28,0,32,0,40,0
20210725051900,18,0,28,0,32,0,40,0
20210725051913,18,0,28,0,32,0,40,0
20210725051926,18,0,28,0,32,0,40,0
20210725051939,18,0,28,0,32,0,40,0
20210725051952,18,0,28,0,32,0,40,0
20210725052005,18,0,28,0,32,0,40,0
20210725052018,18,0,28,0,32,0,40,0
20210725052031,18,0,28,0,32,0,40,0
20210725052045,18,0,28,0,32,0,40,0
20210725052058,18,0,28,0,32,0,40,0
20210725052111,18,0,28,0,32,0,40,0
20210725052124,18,0,28,0,32,0,40,0
20210725052137,18,0,28,0,32,0,40,0
20210725052150,18,0,28,0,32,0,40,0
20210725052203,18,0,28,0,32,0,40,0
20210725052216,18,0,28,0,32,0,40,0
20210725052229,18,0,28,0,32,0,40,0
20210725052242,18,0,28,0,32,0,40,0
20210725052255,18,0,28,0,32,0,40,0
20210725052308,18,0,28,0,32,0,40,0
20210725052321,18,0,28,0,32,0,40,0
20210725052334,18,0,28,0,32,0,40,0
20210725052347,18,0,28,0,32,0,40,0
20210725052400,18,0,28,0,32,0,40,0
20210725052413,18,0,28,0,32,0,40,0
20210725052426,18,0,28,0,32,0,40,0
20210725052439,18,0,28,0,32,0,40,0
20210725052452,18,0,28,0,32,0,40,0
20210725052505,18,0,28,0,32,0,40,0
20210725052518,18,0,28,0,32,0,40,0
20210725052531,18,0,28,0,32,0,40,0
20210725052544,18,0,28,0,32,0,40,0
20210725052557,18,0,28,0,32,0,40,0
20210725052610,18,0,28,0,32,0,40,0
20210725052623,18,0,28,0,32,0,40,0
20210725052636,18,0,28,0,32,0,40,0
20210725052649,18,0,28,0,32,0,40,0
20210725052702,18,0,28,0,32,0,40,0
20210725052715,18,0,28,0,32,0,40,0
20210725052728,18,0,28,0,32,0,40,0
20210725052742,18,0,28,0,32,0,40,0
20210725052755,18,0,28,0,32,0,40,0
20210725052808,18,0,28,0,32,0,40,0
20210725052821,18,0,28,0,32,0,40,0
20210725052834,18,0,28,0,32,0,40,0
20210725052847,18,0,28,0,32,0,40,0
20210725052900,18,0,28,0,32,0,40,0
20210725052913,18,0,28,0,32,0,40,0
20210725052926,18,0,28,0,32,0,40,0
20210725052939,18,0,28,0,32,0,40,0
20210725052952,18,0,28,0,32,0,40,0
20210725053005,18,0,28,0,32,0,40,0
20210725053018,18,0,28,0,32,0,40,0
20210725053031,18,0,28,0,32,0,40,0
20210725053044,18,0,28,0,32,0,40,0
20210725053057,18,0,28,0,32,0,40,0
20210725053110,18,0,28,0,32,0,40,0
20210725053123,18,0,28,0,32,0,40,0
20210725053136,18,0,28,0,32,0,40,0
20210725053149,18,0,28,0,32,0,40,0
20210725053202,18,0,28,0,32,0,40,0
20210725053215,18,0,28,0,32,0,40,0
20210725053228,18,0,28,0,32,0,40,0
20210725053241,18,0,28,0,32,0,40,0
20210725053254,18,0,28,0,32,0,40,0
20210725053307,18,0,28,0,32,0,40,0
20210725053320,18,0,28,0,32,0,40,0
20210725053333,18,0,28,0,32,0,40,0
20210725053346,18,0,28,0,32,0,40,0
20210725053359,18,0,28,0,32,0,40,0
20210725053412,18,0,28,0,32,0,40,0
20210725053425,18,0,28,0,32,0,40,0
20210725053438,18,0,28,0,32,0,40,0
20210725053452,18,0,28,0,32,0,40,0
20210725053505,18,0,28,0,32,0,40,0
20210725053518,18,0,28,0,32,0,40,0
20210725053531,18,0,28,0,32,0,40,0
20210725053544,18,0,28,0,32,0,40,0
20210725053557,18,0,28,0,32,0,40,0
20210725053610,18,0,28,0,32,0,40,0
20210725053623,18,0,28,0,32,0,40,0
20210725053636,18,0,28,0,32,0,40,0
20210725053649,18,0,28,0,32,0,40,0
20210725053702,18,0,28,0,32,0,40,0
20210725053715,18,0,28,0,32,0,40,0
20210725053728,18,0,28,0,32,0,40,0
20210725053741,18,0,28,0,32,0,40,0
20210725053754,18,0,28,0,32,0,40,0
20210725053807,18,0,28,0,32,0,40,0
20210725053820,18,0,28,0,32,0,40,0
20210725053833,18,0,28,0,32,0,40,0
20210725053846,18,0,28,0,32,0,40,0
20210725053859,18,0,28,0,32,0,40,0
20210725053912,18,0,28,0,32,0,40,0
20210725053925,18,0,28,0,32,0,40,0
20210725053938,18,0,28,0,32,0,40,0
20210725053951,18,0,28,0,32,0,40,0
20210725054004,18,0,28,0,32,0,40,0
20210725054017,18,0,28,0,32,0,40,0
20210725054030,18,0,28,0,32,0,40,0
20210725054043,18,0,28,0,32,0,40,0
20210725054056,18,0,28,0,32,0,40,0
20210725054109,18,0,28,0,32,0,40,0
20210725054122,18,0,28,0,32,0,40,0
20210725054135,18,0,28,0,32,0,40,0
20210725054148,18,0,28,0,32,0,40,0
20210725054202,18,0,28,0,32,0,40,0
20210725054215,18,0,28,0,32,0,40,0
20210725054228,18,0,28,0,32,0,40,0
20210725054241,18,0,28,0,32,0,40,0
20210725054254,18,0,28,0,32,0,40,0
20210725054307,18,0,28,0,32,0,40,0
20210725054320,18,0,28,0,32,0,40,0
20210725054333,18,0,28,0,32,0,40,0
20210725054346,18,0,28,0,32,0,40,0
20210725054359,18,0,28,0,32,0,40,0
20210725054412,18,0,28,0,32,0,40,0
20210725054425,18,0,28,0,32,0,40,0
20210725054438,18,0,28,0,32,0,40,0
20210725054451,18,0,28,0,32,0,40,0
20210725054504,18,0,28,0,32,0,40,0
20210725054517,18,0,28,0,32,0,40,0
20210725054530,18,0,28,0,32,0,40,0
20210725054543,18,0,28,0,32,0,40,0
20210725054556,18,0,28,0,32,0,40,0
20210725054609,18,0,28,0,32,0,40,0
20210725054622,18,0,28,0,32,0,40,0
20210725054635,18,0,28,0,32,0,40,0
20210725054648,18,0,28,0,32,0,40,0
20210725054701,18,0,28,0,32,0,40,0
20210725054714,18,0,28,0,32,0,40,0
20210725054727,18,0,28,0,32,0,40,0
20210725054740,18,0,28,0,32,0,40,0
20210725054753,18,0,28,0,32,0,40,0
20210725054806,18,0,28,0,32,0,40,0
20210725054819,18,0,28,0,32,0,40,0
20210725054832,18,0,28,0,32,0,40,0
20210725054845,18,0,28,0,32,0,40,0
20210725054858,18,0,28,0,32,0,40,0
20210725054912,18,0,28,0,32,0,40,0
20210725054925,18,0,28,0,32,0,40,0
20210725054938,18,0,28,0,32,0,40,0
20210725054951,18,0,28,0,32,0,40,0
20210725055004,18,0,28,0,32,0,40,0
20210725055017,18,0,28,0,32,0,40,0
20210725055030,18,0,28,0,32,0,40,0
20210725055043,18,0,28,0,32,0,40,0
20210725055056,18,0,28,0,32,0,40,0
20210725055109,18,0,28,0,32,0,40,0
20210725055122,18,0,28,0,32,0,40,0
20210725055135,18,0,28,0,32,0,40,0
20210725055148,18,0,28,0,32,0,40,0
20210725055201,18,0,28,0,32,0,40,0
20210725055214,18,0,28,0,32,0,40,0
20210725055227,18,0,28,0,32,0,40,0
20210725055240,18,0,28,0,32,0,40,0
20210725055253,18,0,28,0,32,0,40,0
20210725055306,18,0,28,0,32,0,40,0
20210725055319,18,0,28,0,32,0,40,0
20210725055332,18,0,28,0,32,0,40,0
20210725055345,18,0,28,0,32,0,40,0
20210725055358,18,0,28,0,32,0,40,0
20210725055411,18,0,28,0,32,0,40,0
20210725055424,18,0,28,0,32,0,40,0
20210725055437,18,0,28,0,32,0,40,0
20210725055450,18,0,28,0,32,0,40,0
20210725055503,18,0,28,0,32,0,40,0
20210725055516,18,0,28,0,32,0,40,0
20210725055529,18,0,28,0,32,0,40,0
20210725055542,18,0,28,0,32,0,40,0
20210725055555,18,0,28,0,32,0,40,0
20210725055608,18,0,28,0,32,0,40,0
20210725055621,18,0,28,0,32,0,40,0
20210725055635,18,0,28,0,32,0,40,0
20210725055648,18,0,28,0,32,0,40,0
20210725055701,18,0,28,0,32,0,40,0
20210725055714,18,0,28,0,32,0,40,0
20210725055727,18,0,28,0,32,0,40,0
20210725055740,18,0,28,0,32,0,40,0
20210725055753,18,0,28,0,32,0,40,0
20210725055806,18,0,28,0,32,0,40,0
20210725055819,18,0,28,0,32,0,40,0
20210725055832,18,0,28,0,32,0,40,0
20210725055845,18,0,28,0,32,0,40,0
20210725055858,18,0,28,0,32,0,40,0
20210725055911,18,0,28,0,32,0,40,0
20210725055924,18,0,28,0,32,0,40,0
20210725055937,18,0,28,0,32,0,40,0
20210725055950,18,0,28,0,32,0,40,0
20210725060003,18,0,28,0,32,0,40,0
20210725060016,18,0,28,0,32,0,40,0
20210725060029,18,0,28,0,32,0,40,0
20210725060042,18,0,28,0,32,0,40,0
20210725060055,18,0,28,0,32,0,40,0
20210725060108,18,0,28,0,32,0,40,0
20210725060121,18,0,28,0,32,0,40,0
20210725060134,18,0,28,0,32,0,40,0
20210725060147,18,0,28,0,32,0,40,0
20210725060200,18,0,28,0,32,0,40,0
20210725060213,18,0,28,0,32,0,40,0
20210725060226,18,0,28,0,32,0,40,0
20210725060239,18,0,28,0,32,0,40,0
20210725060252,18,0,28,0,32,0,40,0
20210725060305,18,0,28,0,32,0,40,0
20210725060318,18,0,28,0,32,0,40,0
20210725060331,18,0,28,0,32,0,40,0
20210725060345,18,0,28,0,32,0,40,0
20210725060358,18,0,28,0,32,0,40,0
20210725060411,18,0,28,0,32,0,40,0
20210725060424,18,0,28,0,32,0,40,0
20210725060437,18,0,28,0,32,0,40,0
20210725060450,18,0,28,0,32,0,40,0
20210725060503,18,0,28,0,32,0,40,0
20210725060516,18,0,28,0,32,0,40,0
20210725060529,18,0,28,0,32,0,40,0
20210725060542,18,0,28,0,32,0,40,0
20210725060555,18,0,28,0,32,0,40,0
20210725060608,18,0,28,0,32,0,40,0
20210725060621,18,0,28,0,32,0,40,0
20210725060634,18,0,28,0,32,0,40,0
20210725060647,18,0,28,0,32,0,40,0
20210725060700,18,0,28,0,32,0,40,0
20210725060713,18,0,28,0,32,0,40,0
20210725060726,18,0,28,0,32,0,40,0
20210725060739,18,0,28,0,32,0,40,0
20210725060752,18,0,28,0,32,0,40,0
20210725060805,18,0,28,0,32,0,40,0
20210725060818,18,0,28,0,32,0,40,0
20210725060831,18,0,28,0,32,0,40,0
20210725060844,18,0,28,0,32,0,40,0
20210725060857,18,0,28,0,32,0,40,0
20210725060910,18,0,28,0,32,0,40,0
